Date,Close,High,Low,Open,Volume
1990-08-15,0.5480265021324160,0.5608207017554770,0.5480265021324160,0.5522916501974190,51408000
1990-08-16,0.5267025828361510,0.5501586972191130,0.5267025828361510,0.5458941721075250,53330400
1990-08-17,0.5139082670211790,0.5267024616992690,0.5117754009725750,0.5203050349148360,95227200
1990-08-20,0.4733923375606540,0.5160406632690660,0.4733923375606540,0.5139083824223350,113601600
1990-08-21,0.4627302587032320,0.466995404920295,0.43287676093164800,0.4627302587032320,165650400
1990-08-22,0.45846593379974400,0.4733923768307430,0.45526690828092600,0.469127851388571,79236000
1990-08-23,0.44140660762786900,0.4584659547478780,0.43500921518890500,0.44780400006683200,107445600
1990-08-24,0.48831918835640000,0.4925837115821960,0.4456708812754660,0.4456708812754660,95443200
1990-08-27,0.5181728601455690,0.5224373848441670,0.5032457974313680,0.5032457974313680,110116800
1990-08-28,0.5362983345985410,0.5394967007227570,0.5117754777634990,0.5139083441321360,79826400
1990-08-29,0.516040563583374,0.5437617832530570,0.5117754170330070,0.5330998686082920,77954400
1990-08-30,0.511775553226471,0.5320332659920830,0.511775553226471,0.5181729453090940,65383200
1990-08-31,0.5245699882507320,0.5288345108118580,0.5053784104571750,0.5117752126013780,40737600
1990-09-04,0.5309669971466060,0.5330998632406690,0.5181728021958320,0.5203050460041480,47376000
1990-09-05,0.5032457113265990,0.5373643556159380,0.49898118735765600,0.533099831646995,54676800
1990-09-06,0.49045175313949600,0.49898142746757100,0.47978983410343400,0.494716901446538,115617600
1990-09-07,0.4925838112831120,0.5032457254887000,0.4819218604724810,0.4861870068471610,53704800
1990-09-10,0.4755250811576840,0.5117753835930030,0.4755250811576840,0.5011134330398570,74246400
1990-09-11,0.4733923375606540,0.481921973418295,0.464862665097961,0.4776574849349370,78868800
1990-09-12,0.4893853962421420,0.4925837983763120,0.47552508018175000,0.47978960415896200,75016800
1990-09-13,0.49045175313949600,0.49898142746757100,0.4861872271184630,0.494716901446538,49867200
1990-09-14,0.5096432566642760,0.5139084042194630,0.4808558716926790,0.48618714141392400,67672800
1990-09-17,0.5181728601455690,0.5267025318285810,0.505378663763959,0.5075109444157820,70394400
1990-09-18,0.5267025828361510,0.5320332300743730,0.5096432378180450,0.5171067882004640,60638400
1990-09-19,0.528834879398346,0.5394967972152750,0.5267026349341700,0.537364552751099,52696800
1990-09-20,0.5096432566642760,0.528834846645341,0.5096432566642760,0.5245703213760540,52444800
1990-09-21,0.516040563583374,0.518172807413159,0.4989812219534120,0.5096431365981780,79891200
1990-09-24,0.49898138642311100,0.5117755857198130,0.4904517127966570,0.5075110600495650,81439200
1990-09-25,0.5149744153022770,0.516040573843411,0.50111347574645,0.5085770247949310,53308800
1990-09-26,0.5139082670211790,0.5181727911519650,0.5075108768417890,0.5160405473890940,39268800
1990-09-27,0.5053787231445310,0.5245703128122880,0.49684908706435900,0.5203051653267310,65728800
1990-09-28,0.5373646020889280,0.5416291280138810,0.4947168903004810,0.49684917156548600,97984800
1990-10-01,0.5725491046905520,0.5757475067232420,0.5501585334197700,0.5522913993238940,131623200
1990-10-02,0.5618870854377750,0.5842770668173910,0.5586880617209810,0.5821447869949010,83469600
1990-10-03,0.5608206987380980,0.5746816428660500,0.5565561729820140,0.5586884175575270,57600000
1990-10-04,0.5469602942466740,0.5608206139942660,0.545894172120015,0.5565560888825800,69292800
1990-10-05,0.5522915720939640,0.5608206224458690,0.530967115961596,0.5373645077088840,82101600
1990-10-08,0.5629534721374510,0.5672179971855350,0.5501586890265170,0.5629534721374510,38678400
1990-10-09,0.5373646020889280,0.5629535878915700,0.5331000761639760,0.5565561950206760,66376800
1990-10-10,0.5075110197067260,0.5309671352979150,0.5032458720895630,0.5288348543297610,115596000
1990-10-11,0.4947168827056890,0.5139084753428110,0.48618720870073400,0.5096433271973410,83815200
1990-10-12,0.486187219619751,0.501113664446628,0.4605982336352560,0.49898141977152800,109252800
1990-10-15,0.48192206025123600,0.4947168823935890,0.4733924228567210,0.4925840154817350,130334400
1990-10-16,0.46592944860458400,0.4915178092490640,0.46059817866207100,0.4840542948859380,300888000
1990-10-17,0.48192206025123600,0.484054341482162,0.45633369714355900,0.46699561576900100,135820800
1990-10-18,0.5213712453842160,0.5245702336332090,0.4840541938300250,0.4861870600912850,123739200
1990-10-19,0.528834879398346,0.5394967972152750,0.5160407171172410,0.528834879398346,170337600
1990-10-22,0.5458940267562870,0.552291416703633,0.5267024425949160,0.5288346862804480,80294400
1990-10-23,0.5480265021324160,0.5608207017554770,0.5394968282883840,0.5437619763533870,71884800
1990-10-24,0.5576218962669370,0.5586880177918380,0.539496439352457,0.5416287190072890,54734400
1990-10-25,0.5522915720939640,0.5650857699077070,0.5458941803466750,0.5586883415553660,51501600
1990-10-26,0.5405628085136410,0.5501586014794500,0.5394966499674910,0.5437617966227260,59126400
1990-10-29,0.5331000089645390,0.5480264518037990,0.5288348612912300,0.5437619264164080,67881600
1990-10-30,0.5448280572891240,0.5480264237119280,0.5288348341831220,0.5330999816377980,52567200
1990-10-31,0.5437617301940920,0.55655592402526,0.5437617301940920,0.5501585342693500,61200000
1990-11-01,0.5416290163993840,0.5480264079519560,0.5352322471326780,0.5373644913532300,49442400
1990-11-02,0.5544237494468690,0.560820517713687,0.5394966512443450,0.5416289317366480,74764800
1990-11-05,0.5597546100616460,0.5629535994029750,0.5522916803891100,0.5565562064012650,50702400
1990-11-06,0.5480265021324160,0.5672180944074660,0.541629109480427,0.5608207017554770,59212800
1990-11-07,0.5437617301940920,0.5522914001767680,0.541628864286674,0.5437617301940920,63100800
1990-11-08,0.5416290163993840,0.5522915552839770,0.5373644913532300,0.5416290163993840,43466400
1990-11-09,0.5522915720939640,0.5586883415553660,0.5501587055226280,0.5522915720939640,43344000
1990-11-12,0.5874752998352050,0.5906743228342530,0.562953080740037,0.562953080740037,87660000
1990-11-13,0.5853433609008790,0.5928069098567980,0.5778798119449600,0.5864094828237460,67658400
1990-11-14,0.592806875705719,0.5970713631515150,0.5821449249903790,0.5842772053183190,59724000
1990-11-15,0.5789458155632020,0.5906744713580890,0.5736151707701510,0.5885416057972910,63129600
1990-11-16,0.5800120234489440,0.5864094131164850,0.573615256067087,0.5757474996593590,67075200
1990-11-19,0.592806875705719,0.5949391194286170,0.5800120589817590,0.5800120589817590,45554400
1990-11-20,0.582145094871521,0.6013366849696940,0.5810789726989570,0.5906747677480430,68868000
1990-11-21,0.586409330368042,0.5885416102644680,0.5714828952276070,0.5800119416032390,60739200
1990-11-23,0.586409330368042,0.5992035222170870,0.5842770870766510,0.590674475841454,22060800
1990-11-26,0.5992035269737240,0.601336392567642,0.5778796662941770,0.5842770917147990,47577600
1990-11-27,0.6130645275115970,0.616262892811339,0.5949390664882340,0.6013364559784240,63417600
1990-11-28,0.6002705693244930,0.6205282818155130,0.5992038248544260,0.6162631341879210,77623200
1990-11-29,0.607733428478241,0.607733428478241,0.5949392316271670,0.5992037564822460,65865600
1990-11-30,0.616263210773468,0.6333225588320510,0.6013367662392270,0.6077335733492350,72165600
1990-12-03,0.6301240921020510,0.6354547397559110,0.620528296718166,0.6247928587673200,68241600
1990-12-04,0.6354545950889590,0.6418519857820820,0.6226603993834500,0.6269249604617380,54547200
1990-12-05,0.6418519616127010,0.6461165225304040,0.6333223273066700,0.6354545711604770,68630400
1990-12-06,0.6375866532325750,0.6546459907260780,0.631189923294265,0.6503815041005390,108201600
1990-12-07,0.6333224177360540,0.6418520532599950,0.6162630734780700,0.6333224177360540,81921600
1990-12-10,0.6311901211738590,0.6429181585665330,0.6205281691667540,0.6247927303393150,55526400
1990-12-11,0.6151970028877260,0.6354546772681530,0.6141308441777510,0.6247927973280030,61768800
1990-12-12,0.618395209312439,0.6205281119879790,0.6013365269335130,0.6119984779581680,71560800
1990-12-13,0.620527982711792,0.6269247859434870,0.6119983504589810,0.6226602260523330,50709600
1990-12-14,0.6279908418655400,0.6333221454651650,0.6183950517827340,0.6226601971565300,48636000
1990-12-17,0.6311901211738590,0.633322365155092,0.618395266294677,0.6226604131479880,27288000
1990-12-18,0.6418519616127010,0.6461165225304040,0.6333223273066700,0.6354545711604770,51876000
1990-12-19,0.6386533379554750,0.6461162246077240,0.637586521024629,0.642917823696744,34264800
1990-12-20,0.6439845561981200,0.6482497046345800,0.6311903554607970,0.6333226002334820,46994400
1990-12-21,0.6461169123649600,0.6482498163964580,0.6418523488742330,0.6461169123649600,33472800
1990-12-24,0.6418519616127010,0.6439842786765980,0.6375868150142830,0.6439842786765980,13550400
1990-12-26,0.6397197246551510,0.6461165294956200,0.6354545780107540,0.641851968531944,16214400
1990-12-27,0.6375866532325750,0.6418517987487510,0.6354544099198050,0.6397195554359820,22629600
1990-12-28,0.6397197246551510,0.641851968531944,0.6333223341339620,0.6354545780107540,20268000
1990-12-31,0.6418519616127010,0.6418519616127010,0.6354545711604770,0.6397197177588950,23702400
1991-01-02,0.6375866532325750,0.6418517987487510,0.6375866532325750,0.6397195554359820,38109600
1991-01-03,0.6418519616127010,0.6482494252750160,0.6375868150142830,0.6375868150142830,52826400
1991-01-04,0.6471827626228330,0.6525140690281550,0.6397198707447510,0.6397198707447510,58485600
1991-01-07,0.6386533379554750,0.6631755585638580,0.637586521024629,0.641851665656399,87552000
1991-01-08,0.6269248723983770,0.6418518956219400,0.6226603119191260,0.6375867494620350,76442400
1991-01-09,0.6311901211738590,0.6461165611434300,0.6269249743205480,0.6311901211738590,115624800
1991-01-10,0.6674409508705140,0.6717054381942550,0.6333222702974400,0.6333222702974400,123890400
1991-01-11,0.6653081178665160,0.6738377522963970,0.6546461663417790,0.6695732645268630,62006400
1991-01-14,0.6546460390090940,0.6610434283098770,0.6439841627682480,0.6589111848398440,58658400
1991-01-15,0.6685073971748350,0.6781031943319810,0.6546464514994840,0.6546464514994840,83440800
1991-01-16,0.7015591263771060,0.7068903589864150,0.6674410972140380,0.6695733413434260,139917600
1991-01-17,0.7164860963821410,0.7356776830202280,0.7143531935306010,0.7335447801686880,163526400
1991-01-18,0.7271478772163390,0.7292801206754050,0.7015589058254210,0.7036911492844870,103032000
1991-01-21,0.7633990049362180,0.767663493010316,0.7218167687342200,0.7218167687342200,154512000
1991-01-22,0.7580675482749940,0.7761929733645250,0.7452733545014550,0.7644649380020880,113716800
1991-01-23,0.7591339945793150,0.7697958755740530,0.7527365292159720,0.7527365292159720,77083200
1991-01-24,0.7719278931617740,0.7751269543488830,0.7570014545015970,0.7612660153000570,86083200
1991-01-25,0.7633990049362180,0.7761931280493730,0.7591338579712590,0.7740608840123240,86889600
1991-01-28,0.7868550419807430,0.8017821405042900,0.759133820967685,0.759133820967685,130989600
1991-01-29,0.7889872193336490,0.8049804018690910,0.7676633908102130,0.7868549755804680,146980800
1991-01-30,0.8209737539291380,0.8231059979324680,0.7804576769914320,0.7889873118956020,148586400
1991-01-31,0.8369665741920470,0.8486946158363480,0.8188411393940320,0.8231062877935360,111420000
1991-02-01,0.8508267402648930,0.8614886863725670,0.8295022623691180,0.8444293529701280,117878400
1991-02-04,0.8454958200454710,0.8593567577075830,0.8359000284358120,0.8529592948641840,88236000
1991-02-05,0.8636212944984440,0.8700186844993980,0.8359000764719040,0.8465619538796550,88740000
1991-02-06,0.9020046591758730,0.9084020505671740,0.8572240907983640,0.8614892380228650,106351200
1991-02-07,0.8785485625267030,0.9297258622499120,0.8721510980696460,0.9062691270615550,133466400
1991-02-08,0.8870773315429690,0.8934747945038680,0.8678857479711660,0.8785483570628550,74232000
1991-02-11,0.8892102241516110,0.8913424677478950,0.8721508843898080,0.8881441389585100,152337600
1991-02-12,0.8806807398796080,0.89347493572279,0.8742833491176460,0.8806807398796080,96206400
1991-02-13,0.8998721837997440,0.9009382690041780,0.8678857475323950,0.8742832104900600,95493600
1991-02-14,0.8593568801879880,0.8998722959819770,0.8444297820029090,0.8977400520972110,133704000
1991-02-15,0.8806807398796080,0.889210374598613,0.8636213972315060,0.8657536411885480,115452000
1991-02-19,0.8742833137512210,0.8828129481251860,0.8657536061671660,0.8721509966703420,66564000
1991-02-20,0.8764153718948360,0.8870772478801590,0.8657534226994390,0.8678856661183700,52552800
1991-02-21,0.8529595732688900,0.8828131162374920,0.8529595732688900,0.8785486276838360,68277600
1991-02-22,0.8721507787704470,0.8913423598043920,0.8508269543984370,0.8508269543984370,105343200
1991-02-25,0.8785485625267030,0.8870775390014660,0.8657537068226870,0.8806808066453940,88524000
1991-02-26,0.8678856492042540,0.8742831114371110,0.8572237734267200,0.8657534058268790,55540800
1991-02-27,0.8977399468421940,0.9020044341117380,0.8636212667027280,0.8721509001325530,87674400
1991-02-28,0.8849454522132870,0.9062692881831370,0.8806809632177410,0.9041370436853640,55008000
1991-03-01,0.9020046591758730,0.906269147509473,0.870018873580967,0.8785485823491690,77724000
1991-03-04,0.9126665592193600,0.916931706196685,0.8913426545851350,0.9020046069022480,47023200
1991-03-05,0.9510495662689210,0.9595791998285540,0.9126663982757790,0.9147986419430000,76356000
1991-03-06,0.9147990942001340,0.9638441636669660,0.9105345315473000,0.9595796742242510,101088000
1991-03-07,0.8870773315429690,0.9169315242064600,0.8828128443029120,0.8892102340537300,165391200
1991-03-08,0.8742833137512210,0.9041367778247830,0.8678858500379550,0.8913425824991500,134697600
1991-03-11,0.8465622067451480,0.8742835062620380,0.8337680086023270,0.8678860411400970,160970400
1991-03-12,0.816708505153656,0.8433635651478670,0.8156423466799390,0.8380323335187680,152884800
1991-03-13,0.8572241067886350,0.8625553395909330,0.8188409290864460,0.8188409290864460,110268000
1991-03-14,0.8359002470970150,0.8657537149206850,0.8273705384414830,0.8657537149206850,100216800
1991-03-15,0.8241718411445620,0.8422973374434940,0.8209735126844500,0.8380321917993060,76932000
1991-03-18,0.8465622067451480,0.8508273543166890,0.8188409804383640,0.820973883669612,66218400
1991-03-19,0.8444297313690190,0.8614890724159480,0.8252381465651770,0.8380323412075090,92505600
1991-03-20,0.8444297313690190,0.8614890724159480,0.8422974876121070,0.8444297313690190,83217600
1991-03-21,0.8081786036491390,0.8593566140065420,0.801781873976197,0.8486940068936830,119188800
1991-03-22,0.7996490597724920,0.8145760817649460,0.7932522561862340,0.8060464490393550,95688000
1991-03-25,0.8380326628685000,0.8422978109101840,0.8017823819946050,0.8017823819946050,59824800
1991-03-26,0.8966733813285830,0.8977401989413250,0.8422976758934770,0.8422976758934770,89928000
1991-03-27,0.9190636873245240,0.9318578800248490,0.8956069596765370,0.8956069596765370,91936800
1991-03-28,0.9052031636238100,0.9233285954627150,0.9041370048157030,0.9147989589473160,30492000
1991-04-01,0.9105339646339420,0.9190636703098300,0.8913423830984500,0.9041365755619150,59205600
1991-04-02,0.9574471712112430,0.9595794153573820,0.9105342859113940,0.9169317504508080,96256800
1991-04-03,0.9702410101890560,0.9958299803836870,0.9617113046507980,0.9617113046507980,91778400
1991-04-04,0.9702410101890560,0.9958299803836870,0.9617113046507980,0.9723732535484400,73850400
1991-04-05,0.9382558465003970,0.9745067891529970,0.9297261354184820,0.9723738855167380,108914400
1991-04-08,0.9499834775924680,0.9659766606576280,0.9339902945273090,0.9382554410657110,46526400
1991-04-09,0.9403874278068540,0.965976396579468,0.936122941325071,0.9510493761119960,60768000
1991-04-10,0.9169318675994870,0.9403879471957010,0.8998725212589500,0.9361234583585830,74340000
1991-04-11,0.9467851519584660,0.9510497131616670,0.9211961741171810,0.9254606621102890,47937600
1991-04-12,0.9147990942001340,0.9382558360184080,0.8849455450076680,0.9339906876846190,176731200
1991-04-15,0.9702410101890560,0.9745061557984750,0.8956069286451270,0.904136560973313,88819200
1991-04-16,0.9574471712112430,0.9766387595183900,0.938255582904095,0.9702413681890760,81331200
1991-04-17,0.9510495662689210,1.0022268551561400,0.947851164163047,0.9723733939327140,128383200
1991-04-18,0.9382558465003970,0.9553151954541070,0.9211964975466860,0.9489177291173710,88084800
1991-04-19,0.9147990942001340,0.9339906876846190,0.8956075007156490,0.9062693832135110,96588000
1991-04-22,0.8710850477218630,0.9062691635860600,0.867885985918962,0.9041369193814360,139708800
1991-04-23,0.8668198585510250,0.8785485554967970,0.8572240645977640,0.8721510910909310,103910400
1991-04-24,0.8785485625267030,0.8934750034585240,0.8572240714570370,0.8657537068226870,82130400
1991-04-25,0.8593568801879880,0.8849451977968980,0.8572239774124080,0.874283319482254,65707200
1991-04-26,0.8593568801879880,0.8721510023873980,0.8422975381181430,0.8550917335276430,88372800
1991-04-29,0.8337675333023070,0.8657533032658800,0.833767533302307,0.8636210601410990,71258400
1991-04-30,0.8444297313690190,0.8465619751259300,0.8188407564036670,0.833767780483599,115178400
1991-05-01,0.8593568801879880,0.8593568801879880,0.8273704399330630,0.8401652942333770,111628800
1991-05-02,0.8572241067886350,0.8742834514331560,0.8550918625820610,0.8636214982992710,66888000
1991-05-03,0.8636212944984440,0.8636212944984440,0.8508271001772100,0.8572239044974900,23047200
1991-05-06,0.8764153718948360,0.8806805176233680,0.8550915467141170,0.8572237901330470,44755200
1991-05-07,0.8636212944984440,0.8849451225240300,0.8636212944984440,0.8806806351172330,50904000
1991-05-08,0.8785485625267030,0.8806808066453940,0.855091827338346,0.8614892185853050,57592800
1991-05-09,0.9020046591758730,0.9041369033426730,0.8764156792914680,0.8806808265159690,76298400
1991-05-10,0.8764153718948360,0.9126662919994840,0.8700185684279710,0.9062688296419480,52070400
1991-05-13,0.8796144127845760,0.8849450582610140,0.863621231783923,0.8806805711638960,68745600
1991-05-14,0.8636212944984440,0.8806806351172330,0.8593568070916460,0.8753493303629360,58816800
1991-05-15,0.8359002470970150,0.8572240794752520,0.8241721356284810,0.8550918353366170,111160800
1991-05-16,0.8476278185844420,0.8529590482810760,0.840164931603826,0.846561660497186,70243200
1991-05-17,0.8465622067451480,0.848694451085441,0.8359003261527260,0.8444299624048540,44812800
1991-05-20,0.8454958200454710,0.8529592948641840,0.8337677116448660,0.8486941488117310,65937600
1991-05-21,0.8700188994407650,0.8806808526926750,0.8486944072561270,0.850827310377225,83570400
1991-05-22,0.9105339646339420,0.9105339646339420,0.8721508015629580,0.8764153615606080,88783200
1991-05-23,0.9339900612831120,0.9361229634650630,0.9126662373785720,0.9126662373785720,67752000
1991-05-24,0.9382558465003970,0.9595796849444650,0.9339906981189590,0.9382558465003970,67932000
1991-05-28,0.9446520805358890,0.9531817871012630,0.938255349687467,0.9425198369197480,43941600
1991-05-29,0.9403874278068540,0.9553145214843950,0.936122941325071,0.9489170596610360,64202400
1991-05-30,0.9403874278068540,0.9531816193528880,0.9297254795017130,0.9393212695813740,61833600
1991-05-31,0.936123251914978,0.946785130547483,0.9211961532848780,0.9425199837599810,81784800
1991-06-03,0.9553147554397580,0.9574469992028340,0.9297257071903510,0.9339902679265880,46951200
1991-06-04,0.9638441205024720,0.9681092686452510,0.9425202832515890,0.9553151419990000,35035200
1991-06-05,0.9553147554397580,0.9745063402990770,0.9553147554397580,0.9595792429659090,41385600
1991-06-06,0.9478511214256290,0.9638436437044960,0.9425198170021680,0.9617114001334150,32680800
1991-06-07,0.9403874278068540,0.9403874278068540,0.9275932362608210,0.936122941325071,51984000
1991-06-10,0.9425203800201420,0.9467855286008240,0.9361236454857850,0.940388135175356,29498400
1991-06-11,0.9435861706733700,0.9638438431775600,0.9425200120621420,0.9467851589777190,41846400
1991-06-12,0.9478511214256290,0.9574469129912520,0.9403875734310870,0.9446520605732500,51069600
1991-06-13,0.9467851519584660,0.9574471040421770,0.9425200050745100,0.9467851519584660,38001600
1991-06-14,0.9681088328361510,0.9702411497122400,0.9467850051845180,0.9489172488505240,46360800
1991-06-17,0.9681088328361510,0.9787707832670090,0.9595791992813820,0.9702411497122400,29419200
1991-06-18,0.9510495662689210,0.9681088333881870,0.93612312849754,0.9659765897209660,46850400
1991-06-19,0.8817468285560610,0.9361232592446690,0.8785484992135630,0.9361232592446690,157039200
1991-06-20,0.8593568801879880,0.8678858557270520,0.8444297820029090,0.8614891240727540,187999200
1991-06-21,0.8721507787704470,0.8785482408853580,0.8636211465275420,0.8636211465275420,67680000
1991-06-24,0.8369665741920470,0.8657539648623170,0.8316359257014610,0.8614894753538960,79696800
1991-06-25,0.842297375202179,0.8550915681370440,0.8358999858944410,0.8465618621468800,97228800
1991-06-26,0.8593568801879880,0.8657536118422860,0.8380323914577970,0.8444297820029090,96638400
1991-06-27,0.8700188994407650,0.8732173023910830,0.8540257133275420,0.8668199108096300,56510400
1991-06-28,0.8716184496879580,0.8796150459443520,0.838032862547315,0.8668202576617010,61526400
1991-07-01,0.9131995439529420,0.9163985321005150,0.8668197797800730,0.8796145610089040,72388800
1991-07-02,0.8716184496879580,0.9243950478904710,0.8700192475728900,0.9116008452888730,43920000
1991-07-03,0.8188403248786930,0.8316350984589270,0.790052962843734,0.82523771166881,191630400
1991-07-05,0.7900536060333250,0.8156425883456310,0.7868552028746080,0.8156425883456310,78758400
1991-07-08,0.8572241067886350,0.8604230953843590,0.7740609455544320,0.7772593484693440,109185600
1991-07-09,0.8684197664260860,0.8796147633155550,0.850827377450837,0.8636215759415340,76948800
1991-07-10,0.8348336815834050,0.8796142275465150,0.8316352803290780,0.8732168393573540,67310400
1991-07-11,0.8476278185844420,0.8540252063683320,0.831635227645424,0.8412310164810230,51148800
1991-07-12,0.8700188994407650,0.8764157053414000,0.8444299187957720,0.8572241162778590,35174400
1991-07-15,0.8940081596374510,0.8988063501017690,0.8764157707363890,0.8796147596062220,36763200
1991-07-16,0.8636212944984440,0.895607073141865,0.8636212944984440,0.895607073141865,42734400
1991-07-17,0.8668198585510250,0.8668198585510250,0.8316356711762560,0.841231465129517,40526400
1991-07-18,0.8572241067886350,0.8860114900652780,0.8540257038737240,0.8700188898099070,25656000
1991-07-19,0.8668198585510250,0.8700188469893010,0.8444298678870100,0.8636214557935330,24441600
1991-07-22,0.8636212944984440,0.8796144766604910,0.8508271001772100,0.8540255023373500,35136000
1991-07-23,0.8508267402648930,0.8732167172759280,0.8508267402648930,0.8700183164687590,35596800
1991-07-24,0.8380326628685000,0.8604232441875880,0.8316358559324000,0.8572242550386250,54321600
1991-07-25,0.8444297313690190,0.8700187063343700,0.8428305302488130,0.8572239260113500,90211200
1991-07-26,0.9084020256996160,0.9179978196834820,0.8540256645641110,0.8572240673318050,149294400
1991-07-29,0.8988061547279360,0.9116003503836010,0.8796145684040710,0.9084019478898690,136468800
1991-07-30,0.9307920336723330,0.9339904364992580,0.892408857026051,0.9020046511876210,78038400
1991-07-31,0.9403874278068540,0.9467848164201440,0.9307916377271930,0.9339900391935640,111628800
1991-08-01,0.9371894001960750,0.9467851941036100,0.9339904117730440,0.9435862056805780,53942400
1991-08-02,0.9371894001960750,0.9563809880111440,0.9371894001960760,0.9435862056805780,81369600
1991-08-05,0.9243941903114320,0.9371889667241120,0.9179973877856010,0.9371889667241120,28252800
1991-08-06,0.953181803226471,0.95957919307385,0.9243944274342560,0.9243944274342560,53097600
1991-08-07,0.9723736643791200,0.9787710560508390,0.9531820750447900,0.9563810637210630,69235200
1991-08-08,1.0107569694519000,1.0139559585282400,0.9723737859830860,0.9723737859830860,91852800
1991-08-09,1.0331469774246200,1.049139571215450,1.0011606184818100,1.0075580074064900,114806400
1991-08-12,1.061934471130370,1.0715302627801000,1.0203523168611100,1.0203523168611100,56899200
1991-08-13,1.0555369853973400,1.0715301652514300,1.0523385836987600,1.0715301652514300,94497600
1991-08-14,1.0555369853973400,1.0683311778722600,1.0491395963195800,1.0587353870959200,67008000
1991-08-15,1.0427433252334600,1.0651333199146100,1.0363459328898900,1.0555375242397100,45460800
1991-08-16,1.0459413528442400,1.0539379439809600,1.0267497683883800,1.0331471584338900,52075200
1991-08-19,1.0267504453659100,1.0395446482119800,0.9851688468553670,0.991565655437872,85425600
1991-08-20,1.029948115348820,1.047540497770230,1.0235513113269500,1.0315479020349300,57326400
1991-08-21,1.0747292041778600,1.0811265970487500,1.0459418147802400,1.0491402183752100,73214400
1991-08-22,1.0747292041778600,1.0907223935146200,1.0651334077119800,1.0779276077728400,43627200
1991-08-23,1.0907220840454100,1.1067146831636800,1.0747288992463700,1.0747288992463700,43161600
1991-08-26,1.0907220840454100,1.0907220840454100,1.0683315081906000,1.0843246929896400,44136000
1991-08-27,1.084324598312380,1.0875230007206100,1.0747288054069600,1.084324598312380,34204800
1991-08-28,1.095519781112670,1.1099137657903600,1.0811263821158000,1.084324785074930,41558400
1991-08-29,1.0971189737319900,1.106714768212690,1.0875231792513000,1.1003179623461000,27974400
1991-08-30,1.0907220840454100,1.1035162804761800,1.081126290302140,1.0971188894204100,22032000
1991-09-03,1.0635334253311200,1.0875226060484000,1.0555368365318500,1.0875226060484000,33494400
1991-09-04,1.0571366548538200,1.0683316514419700,1.036345863235720,1.065133248325600,38467200
1991-09-05,1.029948115348820,1.0619344781807100,1.0235513113269500,1.0619344781807100,58459200
1991-09-06,1.0331469774246200,1.0523385585180800,1.0267495884999400,1.0363453790466700,50788800
1991-09-09,1.0331469774246200,1.0427427679713500,1.0267495884999400,1.0331469774246200,31915200
1991-09-10,1.0235515832901,1.05553736894014,1.0235515832901,1.0491399775378100,65937600
1991-09-11,1.0491396188736000,1.0523386063215400,1.0299480369083400,1.0299480369083400,64032000
1991-09-12,1.095519781112670,1.0971189825922300,1.061934792999430,1.061934792999430,53808000
1991-09-13,1.061934471130370,1.0971186500589500,1.0555370814703400,1.093920248069260,51360000
1991-09-16,1.061934471130370,1.068331275109760,1.0523386794806400,1.061934471130370,21686400
1991-09-17,1.0811258554458600,1.0843242568468800,1.0491394987135000,1.0587352885971000,23366400
1991-09-18,1.084324598312380,1.093920391217800,1.0715304029987300,1.0747288054069600,26942400
1991-09-19,1.1035162210464500,1.1163104167881900,1.084324634593470,1.0875230371087200,51364800
1991-09-20,1.1067143678665200,1.113111757099700,1.1003175643139300,1.109913355323410,30316800
1991-09-23,1.0859239101409900,1.1067146992739300,1.081126306039900,1.1035162965398700,49771200
1991-09-24,1.125906229019170,1.1291052172691500,1.0907220437153100,1.0907220437153100,47625600
1991-09-25,1.1227080821991000,1.1307046761245400,1.106714894348220,1.1259064854969200,25766400
1991-09-26,1.141899824142460,1.1514956209839900,1.1163108373380500,1.1195098267392000,48000000
1991-09-27,1.1291052103042600,1.1450978087325500,1.122707819524500,1.1450978087325500,33273600
1991-09-30,1.13870108127594,1.1450978868111200,1.113112102092850,1.1291052872923800,27700800
1991-10-01,1.1371018886566200,1.1418994928449800,1.1259063075221800,1.1387010900527400,19627200
1991-10-02,1.113111972808840,1.157892534757940,1.1035161799398000,1.1323035585469200,67219200
1991-10-03,1.1195099353790300,1.12910573315176,1.103516743864140,1.1067151478947100,34632000
1991-10-04,1.1275057792663600,1.138700771589070,1.1195091888413900,1.1259059926368600,26457600
1991-10-07,1.132304072380070,1.1371022638323400,1.1099140740854200,1.1163108817804700,27187200
1991-10-08,1.141899824142460,1.1450982278626500,1.1259066341795800,1.1259066341795800,37708800
1991-10-09,1.1450973749160800,1.1674879413222700,1.1418989735782700,1.1450973749160800,60931200
1991-10-10,1.14829683303833,1.1578926266690700,1.1323036484268500,1.1578926266690700,42048000
1991-10-11,1.146697759628300,1.1642895618463900,1.122707980035000,1.1610911588396100,69921600
1991-10-14,1.180282473564150,1.180282473564150,1.1514950961601400,1.1514950961601400,50625600
1991-10-15,1.1690871715545700,1.1802821622005000,1.1610905823273200,1.1802821622005000,57854400
1991-10-16,1.1610909700393700,1.170686763180190,1.1498959756552000,1.170686763180190,100200000
1991-10-17,1.141899824142460,1.1610914178255200,1.1323040273009200,1.1610914178255200,95563200
1991-10-18,1.1514949798584000,1.1674881609166400,1.1482965779190000,1.1514949798584000,37843200
1991-10-21,1.1642894744873000,1.170686865701670,1.1482968749725600,1.1514952777393500,28704000
